,dt,Open,Close,High,Low,Vol
0,2021-11-10,38.0,56.1,79.8,37.58,562964368.0
1,2021-11-11,45.03,49.98,53.5,45.03,527533504.0
2,2021-11-12,48.0,55.0,58.97,47.0,577842000.0
3,2021-11-15,53.88,64.71,66.88,52.02,624666144.0
4,2021-11-16,61.3,53.39,62.5,53.3,438151344.0
5,2021-11-17,50.8,51.3,52.65,48.68,305332944.0
6,2021-11-18,50.0,47.15,50.8,47.15,267137191.0
7,2021-11-19,47.05,48.59,49.8,46.51,214999629.0
8,2021-11-22,47.36,48.72,49.39,47.3,164626359.0
9,2021-11-23,48.7,54.95,55.55,48.0,375459344.0
10,2021-11-24,53.2,55.98,62.23,52.8,456197072.0
11,2021-11-25,58.8,57.8,61.0,56.03,349314912.0
12,2021-11-26,55.81,55.4,58.8,55.01,292552896.0
13,2021-11-29,53.02,53.5,54.59,52.41,190369323.0
14,2021-11-30,54.11,50.14,54.86,49.5,275380768.0
15,2021-12-01,50.0,50.12,50.66,48.75,135065608.0
16,2021-12-02,50.0,56.6,58.43,49.76,348896256.0
17,2021-12-03,55.1,52.94,59.61,52.83,379370016.0
18,2021-12-06,50.95,58.0,58.23,48.85,401505712.0
19,2021-12-07,56.59,59.95,60.75,55.36,469369984.0
20,2021-12-08,58.7,58.13,60.65,57.28,335692320.0
21,2021-12-09,56.77,54.94,58.6,54.4,269635584.0
22,2021-12-10,55.0,61.34,65.0,54.65,534806496.0
23,2021-12-13,60.08,59.17,60.65,57.1,369291168.0
24,2021-12-14,58.8,59.23,60.44,57.8,75822381.0
